1.759983886718750000e+03,1.752498168945312500e+03,1.700213500976562500e+03,1.507089477539062500e+03,1.141932617187500000e+03,7.372953491210937500e+02,4.513011779785156250e+02,3.764873962402343750e+02,2.640814514160156250e+02,1.940947418212890625e+02,1.586047058105468750e+02,1.244042358398437500e+02,1.045870056152343750e+02,9.148069763183593750e+01,6.087951278686523438e+01,4.965873336791992188e+01,3.321707153320312500e+01,9.683721542358398438e+00,1.046790719032287598e+00,0.000000000000000000e+00
8.904956054687500000e+02,8.514628906250000000e+02,7.423193969726562500e+02,5.897482299804687500e+02,4.240324096679687500e+02,2.715836181640625000e+02,1.507483062744140625e+02,1.139431838989257812e+02,6.657846832275390625e+01,4.328887939453125000e+01,3.325557708740234375e+01,2.447159767150878906e+01,1.988505935668945312e+01,1.688764953613281250e+01,1.046045970916748047e+01,8.273138046264648438e+00,5.122077465057373047e+00,8.443675041198730469e-01,2.923869527876377106e-02,0.000000000000000000e+00
9.906464843750000000e+02,9.492807006835937500e+02,8.383326416015625000e+02,6.857888793945312500e+02,5.192084350585937500e+02,3.595394592285156250e+02,2.211079864501953125e+02,1.743006439208984375e+02,1.114616317749023438e+02,7.751403045654296875e+01,6.244096755981445312e+01,4.877058410644531250e+01,4.142656326293945312e+01,3.659671020507812500e+01,2.593322753906250000e+01,2.216586685180664062e+01,1.677622795104980469e+01,8.966711997985839844e+00,7.208723068237304688e+00,0.000000000000000000e+00
9.402454223632812500e+02,9.044646606445312500e+02,8.073391723632812500e+02,6.719784545898437500e+02,5.195451660156250000e+02,3.667953186035156250e+02,2.286684265136718750e+02,1.808447875976562500e+02,1.166819992065429688e+02,8.193142700195312500e+01,6.656803894042968750e+01,5.264646911621093750e+01,4.519113540649414062e+01,4.028570938110351562e+01,2.949478912353515625e+01,2.566798019409179688e+01,2.028746604919433594e+01,1.224504089355468750e+01,1.150891971588134766e+01,0.000000000000000000e+00
1.201706176757812500e+03,1.245003417968750000e+03,1.303150756835937500e+03,1.239619262695312500e+03,1.009577270507812500e+03,7.097601928710937500e+02,4.495990905761718750e+02,3.649580383300781250e+02,2.460946044921875000e+02,1.774876403808593750e+02,1.455466156005859375e+02,1.157762222290039062e+02,9.927674865722656250e+01,8.838881683349609375e+01,6.373847961425781250e+01,5.482316207885742188e+01,4.205691909790039062e+01,2.314459609985351562e+01,1.926450347900390625e+01,0.000000000000000000e+00
1.230892333984375000e+03,1.185554565429687500e+03,1.061283203125000000e+03,8.823807983398437500e+02,6.782495117187500000e+02,4.768535766601562500e+02,3.000117797851562500e+02,2.398064575195312500e+02,1.582960052490234375e+02,1.133979415893554688e+02,9.316278839111328125e+01,7.458148193359375000e+01,6.444210052490234375e+01,5.775670242309570312e+01,4.273536300659179688e+01,3.728699874877929688e+01,2.956808280944824219e+01,1.773300933837890625e+01,1.631220054626464844e+01,0.000000000000000000e+00
1.276626098632812500e+03,1.288851928710937500e+03,1.255632934570312500e+03,1.089596069335937500e+03,8.222410278320312500e+02,5.784935302734375000e+02,4.140662536621093750e+02,3.608609313964843750e+02,2.720272521972656250e+02,2.087820281982421875e+02,1.764313964843750000e+02,1.444612274169921875e+02,1.257316818237304688e+02,1.132846069335937500e+02,8.378881835937500000e+01,7.266432952880859375e+01,5.663938140869140625e+01,3.192230987548828125e+01,2.694611167907714844e+01,0.000000000000000000e+00
1.369010009765625000e+03,1.361002075195312500e+03,1.274859741210937500e+03,1.058635131835937500e+03,7.813045043945312500e+02,5.596815795898437500e+02,4.123912048339843750e+02,3.599736328125000000e+02,2.704303894042968750e+02,2.050207519531250000e+02,1.717905426025390625e+02,1.389493255615234375e+02,1.198155746459960938e+02,1.071044082641601562e+02,7.714555358886718750e+01,6.596590423583984375e+01,4.971160125732421875e+01,2.538281250000000000e+01,1.849053955078125000e+01,0.000000000000000000e+00
1.594706787109375000e+03,1.636284912109375000e+03,1.691162109375000000e+03,1.594860351562500000e+03,1.279018066406250000e+03,8.511390991210937500e+02,5.158052978515625000e+02,4.283377685546875000e+02,3.002799377441406250e+02,2.223297119140625000e+02,1.829322357177734375e+02,1.452086791992187500e+02,1.234658279418945312e+02,1.091014404296875000e+02,7.582538604736328125e+01,6.371280288696289062e+01,4.608100891113281250e+01,2.096095275878906250e+01,1.266300010681152344e+01,0.000000000000000000e+00
1.219700805664062500e+03,1.250356567382812500e+03,1.287846313476562500e+03,1.218751464843750000e+03,9.860092773437500000e+02,6.639893188476562500e+02,3.822270507812500000e+02,2.984399719238281250e+02,1.898309783935546875e+02,1.348687744140625000e+02,1.101410446166992188e+02,8.783258056640625000e+01,7.568014526367187500e+01,6.769153594970703125e+01,4.978005981445312500e+01,4.330886077880859375e+01,3.412195205688476562e+01,2.016173934936523438e+01,1.827337265014648438e+01,0.000000000000000000e+00
9.848533935546875000e+02,1.004260986328125000e+03,1.003934082031250000e+03,9.064241333007812500e+02,7.107460327148437500e+02,4.896753845214843750e+02,3.065675354003906250e+02,2.481925048828125000e+02,1.671490478515625000e+02,1.211554641723632812e+02,9.975467681884765625e+01,7.981707000732421875e+01,6.872665405273437500e+01,6.140610504150390625e+01,4.471893310546875000e+01,3.862600708007812500e+01,2.988919639587402344e+01,1.671466445922851562e+01,1.407043552398681641e+01,0.000000000000000000e+00
1.223929199218750000e+03,1.215916748046875000e+03,1.146152099609375000e+03,9.725530395507812500e+02,7.350401000976562500e+02,5.221956787109375000e+02,3.686432189941406250e+02,3.178117370605468750e+02,2.379646148681640625e+02,1.842184448242187500e+02,1.572289123535156250e+02,1.307355499267578125e+02,1.152579879760742188e+02,1.049664459228515625e+02,8.050507354736328125e+01,7.114212036132812500e+01,5.786154556274414062e+01,3.629742050170898438e+01,3.466427612304687500e+01,0.000000000000000000e+00
1.109338500976562500e+03,1.140756958007812500e+03,1.189579589843750000e+03,1.191531372070312500e+03,1.092102905273437500e+03,8.789825439453125000e+02,5.960451660156250000e+02,4.783552551269531250e+02,3.158275756835937500e+02,2.212942047119140625e+02,1.791772918701171875e+02,1.402924499511718750e+02,1.192967147827148438e+02,1.054464645385742188e+02,7.469766998291015625e+01,6.377778625488281250e+01,4.811835861206054688e+01,2.538087463378906250e+01,1.993157196044921875e+01,0.000000000000000000e+00
1.503210449218750000e+03,1.513488403320312500e+03,1.486147827148437500e+03,1.335909423828125000e+03,1.057592407226562500e+03,7.398551635742187500e+02,4.705754699707031250e+02,3.836853637695312500e+02,2.628795166015625000e+02,1.937433166503906250e+02,1.614016723632812500e+02,1.311146392822265625e+02,1.141685333251953125e+02,1.029673385620117188e+02,7.727785491943359375e+01,6.777506256103515625e+01,5.431629943847656250e+01,3.325385284423828125e+01,3.120628929138183594e+01,0.000000000000000000e+00
1.039488525390625000e+03,1.066847534179687500e+03,1.113624145507812500e+03,1.126952758789062500e+03,1.059440795898437500e+03,8.927817993164062500e+02,6.490003662109375000e+02,5.392987670898437500e+02,3.806280822753906250e+02,2.809391784667968750e+02,2.347312927246093750e+02,1.907403869628906250e+02,1.661712493896484375e+02,1.498817291259765625e+02,1.124584350585937500e+02,9.857285308837890625e+01,7.885097503662109375e+01,4.786193847656250000e+01,4.425190353393554688e+01,0.000000000000000000e+00
6.819532470703125000e+02,6.910583496093750000e+02,7.250866699218750000e+02,7.609929199218750000e+02,7.580205688476562500e+02,6.802257080078125000e+02,5.217028198242187500e+02,4.402998962402343750e+02,3.188213806152343750e+02,2.387931976318359375e+02,2.013946685791015625e+02,1.654522705078125000e+02,1.452891387939453125e+02,1.318979949951171875e+02,1.010683517456054688e+02,8.954689025878906250e+01,7.340485382080078125e+01,4.738468933105468750e+01,4.694356536865234375e+01,0.000000000000000000e+00
9.190823974609375000e+02,9.360324707031250000e+02,9.705455322265625000e+02,9.771608276367187500e+02,9.083027343750000000e+02,7.454864501953125000e+02,5.180416259765625000e+02,4.208548583984375000e+02,2.857514648437500000e+02,2.061769409179687500e+02,1.706092681884765625e+02,1.376382293701171875e+02,1.197789535522460938e+02,1.079769134521484375e+02,8.172106933593750000e+01,7.223105621337890625e+01,5.907061386108398438e+01,3.849468231201171875e+01,3.897418594360351562e+01,0.000000000000000000e+00
1.076846435546875000e+03,1.082417602539062500e+03,1.121147827148437500e+03,1.154813720703125000e+03,1.050540649414062500e+03,7.752230224609375000e+02,5.007685546875000000e+02,4.245863952636718750e+02,3.139117126464843750e+02,2.421441802978515625e+02,2.038839569091796875e+02,1.658303680419921875e+02,1.429733734130859375e+02,1.277870025634765625e+02,9.117175292968750000e+01,7.731723785400390625e+01,5.696723937988281250e+01,2.672334480285644531e+01,1.647152900695800781e+01,0.000000000000000000e+00
1.192078735351562500e+03,1.223479980468750000e+03,1.289626708984375000e+03,1.270032470703125000e+03,1.066034790039062500e+03,7.554587402343750000e+02,5.017024230957031250e+02,4.293235778808593750e+02,3.166182250976562500e+02,2.406101379394531250e+02,2.009689331054687500e+02,1.618293762207031250e+02,1.386938476562500000e+02,1.233395385742187500e+02,8.680486297607421875e+01,7.315267181396484375e+01,5.308683013916015625e+01,2.370147514343261719e+01,1.304898548126220703e+01,0.000000000000000000e+00
1.415940429687500000e+03,1.487360229492187500e+03,1.555823852539062500e+03,1.375541625976562500e+03,9.922253417968750000e+02,6.625220947265625000e+02,4.678094482421875000e+02,4.095965270996093750e+02,3.086059265136718750e+02,2.343561706542968750e+02,1.957544555664062500e+02,1.575767974853515625e+02,1.352492218017578125e+02,1.204309921264648438e+02,8.568006896972656250e+01,7.284438323974609375e+01,5.423601150512695312e+01,2.704661941528320312e+01,1.938176155090332031e+01,0.000000000000000000e+00
7.326347045898437500e+02,7.280675048828125000e+02,7.439857788085937500e+02,7.669205322265625000e+02,7.562266845703125000e+02,6.673429565429687500e+02,4.907658081054687500e+02,4.018545837402343750e+02,2.729372863769531250e+02,1.918479766845703125e+02,1.552572784423828125e+02,1.209326248168945312e+02,1.022841949462890625e+02,8.995903778076171875e+01,6.252626419067382812e+01,5.281217575073242188e+01,3.880669021606445312e+01,1.890487670898437500e+01,1.312851715087890625e+01,0.000000000000000000e+00
1.323875732421875000e+03,1.323398681640625000e+03,1.310179687500000000e+03,1.241993530273437500e+03,1.083119506835937500e+03,8.339574584960937500e+02,5.427504272460937500e+02,4.293282775878906250e+02,2.759738464355468750e+02,1.904136962890625000e+02,1.528739776611328125e+02,1.187338867187500000e+02,1.005571746826171875e+02,8.859386444091796875e+01,6.242779541015625000e+01,5.327337265014648438e+01,4.022291183471679688e+01,2.153884887695312500e+01,1.753296279907226562e+01,0.000000000000000000e+00
1.104649536132812500e+03,1.136389038085937500e+03,1.204741943359375000e+03,1.230854248046875000e+03,1.136070678710937500e+03,9.010301513671875000e+02,5.905589599609375000e+02,4.665971374511718750e+02,3.008732910156250000e+02,2.095355834960937500e+02,1.698986968994140625e+02,1.340398406982421875e+02,1.150843276977539062e+02,1.026066360473632812e+02,7.549199676513671875e+01,6.596649169921875000e+01,5.269539260864257812e+01,3.285659790039062500e+01,3.212167358398437500e+01,0.000000000000000000e+00
1.084753051757812500e+03,1.100046875000000000e+03,1.121183593750000000e+03,1.102255615234375000e+03,9.984887695312500000e+02,7.972622680664062500e+02,5.363941650390625000e+02,4.291167602539062500e+02,2.821336364746093750e+02,1.979190368652343750e+02,1.607549285888671875e+02,1.266974029541015625e+02,1.084750061035156250e+02,9.646227264404296875e+01,7.007849884033203125e+01,6.075537872314453125e+01,4.762635803222656250e+01,2.823089027404785156e+01,2.609201049804687500e+01,0.000000000000000000e+00
1.062922241210937500e+03,1.087743896484375000e+03,1.154678466796875000e+03,1.198840698242187500e+03,1.144075073242187500e+03,9.525688476562500000e+02,6.596693725585937500e+02,5.309794921875000000e+02,3.525063171386718750e+02,2.476740722656250000e+02,2.012446289062500000e+02,1.584297790527343750e+02,1.354503173828125000e+02,1.202883300781250000e+02,8.688495635986328125e+01,7.506410217285156250e+01,5.834880828857421875e+01,3.377680587768554688e+01,3.033145904541015625e+01,0.000000000000000000e+00
1.428153564453125000e+03,1.465614624023437500e+03,1.524698608398437500e+03,1.428011596679687500e+03,1.099465332031250000e+03,7.197248535156250000e+02,4.646955566406250000e+02,3.959994812011718750e+02,2.876869506835937500e+02,2.178067321777343750e+02,1.827490386962890625e+02,1.490215454101562500e+02,1.296512451171875000e+02,1.168288497924804688e+02,8.715056610107421875e+01,7.617309570312500000e+01,6.065691375732421875e+01,3.684037017822265625e+01,3.468595886230468750e+01,0.000000000000000000e+00
1.454392211914062500e+03,1.496668457031250000e+03,1.615400024414062500e+03,1.612978271484375000e+03,1.313968994140625000e+03,9.051920166015625000e+02,6.335268554687500000e+02,5.613289184570312500e+02,4.342242431640625000e+02,3.413470458984375000e+02,2.923281555175781250e+02,2.436933898925781250e+02,2.149808197021484375e+02,1.958945007324218750e+02,1.507413024902343750e+02,1.335988006591796875e+02,1.096089782714843750e+02,7.103941345214843750e+01,7.112661743164062500e+01,0.000000000000000000e+00
1.755730712890625000e+03,1.773979125976562500e+03,1.744504394531250000e+03,1.531377319335937500e+03,1.145308105468750000e+03,7.537371826171875000e+02,4.719137878417968750e+02,3.880119628906250000e+02,2.653935546875000000e+02,1.924980316162109375e+02,1.578437500000000000e+02,1.253799285888671875e+02,1.072854919433593750e+02,9.534822845458984375e+01,6.834770965576171875e+01,5.862843322753906250e+01,4.473694229125976562e+01,2.443047904968261719e+01,2.033732223510742188e+01,0.000000000000000000e+00
1.428209594726562500e+03,1.464038085937500000e+03,1.561223754882812500e+03,1.613619628906250000e+03,1.504554565429687500e+03,1.194042846679687500e+03,7.672193603515625000e+02,5.949182128906250000e+02,3.664722595214843750e+02,2.425262145996093750e+02,1.896607818603515625e+02,1.424362792968750000e+02,1.179342803955078125e+02,1.018574752807617188e+02,6.764670562744140625e+01,5.610450363159179688e+01,3.955645370483398438e+01,1.742147064208984375e+01,1.042290019989013672e+01,0.000000000000000000e+00
7.632270507812500000e+02,7.705541381835937500e+02,7.990900878906250000e+02,8.233382568359375000e+02,8.014378051757812500e+02,6.992272949218750000e+02,5.164993896484375000e+02,4.271043090820312500e+02,2.962333068847656250e+02,2.125869140625000000e+02,1.740868377685546875e+02,1.375226287841796875e+02,1.172830276489257812e+02,1.038820953369140625e+02,7.341867065429687500e+01,6.238046264648437500e+01,4.636386108398437500e+01,2.289863967895507812e+01,1.578645610809326172e+01,0.000000000000000000e+00
1.406267333984375000e+03,1.431919677734375000e+03,1.478486083984375000e+03,1.399214355468750000e+03,1.114036254882812500e+03,7.767636718750000000e+02,5.529919433593750000e+02,4.933443908691406250e+02,3.885250549316406250e+02,3.094311523437500000e+02,2.663037414550781250e+02,2.226323242187500000e+02,1.962106781005859375e+02,1.786033935546875000e+02,1.359196929931640625e+02,1.194401626586914062e+02,9.591203308105468750e+01,5.831113815307617188e+01,5.403695678710937500e+01,0.000000000000000000e+00
8.774312744140625000e+02,8.820301513671875000e+02,9.032673339843750000e+02,9.107718505859375000e+02,8.611190185546875000e+02,7.254796142578125000e+02,5.151655883789062500e+02,4.189743652343750000e+02,2.818514404296875000e+02,1.978460845947265625e+02,1.598881835937500000e+02,1.243689117431640625e+02,1.050091094970703125e+02,9.221963500976562500e+01,6.360073471069335938e+01,5.342243194580078125e+01,3.864002609252929688e+01,1.762923049926757812e+01,1.053226470947265625e+01,0.000000000000000000e+00
1.554721923828125000e+03,1.477081787109375000e+03,1.562251586914062500e+03,1.607773315429687500e+03,1.177884765625000000e+03,8.857807006835937500e+02,6.645382690429687500e+02,5.619362182617187500e+02,4.352956542968750000e+02,3.391851806640625000e+02,2.833443298339843750e+02,2.245140075683593750e+02,1.878518218994140625e+02,1.633252105712890625e+02,1.037815933227539062e+02,8.149573516845703125e+01,4.907288360595703125e+01,3.796256303787231445e+00,-4.421717524528503418e-01,0.000000000000000000e+00
1.725523193359375000e+03,1.769005493164062500e+03,1.833098754882812500e+03,1.692718383789062500e+03,1.259776367187500000e+03,8.002241210937500000e+02,5.593450927734375000e+02,5.131697387695312500e+02,4.167364807128906250e+02,3.352968750000000000e+02,2.877703247070312500e+02,2.387172851562500000e+02,2.084260253906250000e+02,1.882361755371093750e+02,1.389264221191406250e+02,1.200076980590820312e+02,9.262538146972656250e+01,5.071102905273437500e+01,4.143645858764648438e+01,0.000000000000000000e+00
1.725021362304687500e+03,1.786832763671875000e+03,1.830456420898437500e+03,1.624287475585937500e+03,1.187721069335937500e+03,7.590398559570312500e+02,4.733572082519531250e+02,3.921696166992187500e+02,2.683024291992187500e+02,1.906663208007812500e+02,1.526263885498046875e+02,1.165243606567382812e+02,9.617295074462890625e+01,8.274130249023437500e+01,5.228323745727539062e+01,4.143822860717773438e+01,2.572516059875488281e+01,4.003544330596923828e+00,1.040363758802413940e-01,0.000000000000000000e+00
1.736087524414062500e+03,1.767283569335937500e+03,1.760211669921875000e+03,1.546521362304687500e+03,1.143346069335937500e+03,7.482777709960937500e+02,4.749272766113281250e+02,3.931363220214843750e+02,2.705142211914062500e+02,1.953500518798828125e+02,1.592937316894531250e+02,1.253132476806640625e+02,1.063117294311523438e+02,9.377304840087890625e+01,6.538253021240234375e+01,5.521797180175781250e+01,4.054404067993164062e+01,1.968107604980468750e+01,1.367531490325927734e+01,0.000000000000000000e+00
1.205495971679687500e+03,1.164376098632812500e+03,1.033278808593750000e+03,8.446975708007812500e+02,6.478909301757812500e+02,4.804710693359375000e+02,3.428130798339843750e+02,2.915968627929687500e+02,2.133916168212890625e+02,1.615729827880859375e+02,1.360505371093750000e+02,1.110650711059570312e+02,9.653467559814453125e+01,8.687895965576171875e+01,6.385441207885742188e+01,5.509401321411132812e+01,4.228792953491210938e+01,2.232001495361328125e+01,1.656505775451660156e+01,0.000000000000000000e+00
